date,average,ticker,industry
1997-01,3.653,RIO,Materials
1997-02,3.566,RIO,Materials
1997-03,3.719,RIO,Materials
1997-04,3.807,RIO,Materials
1997-05,4.091,RIO,Materials
1997-06,4.257,RIO,Materials
1997-07,4.11,RIO,Materials
1997-08,3.966,RIO,Materials
1997-09,3.837,RIO,Materials
1997-10,3.716,RIO,Materials
1997-11,3.136,RIO,Materials
1997-12,3.036,RIO,Materials
1998-01,3.043,RIO,Materials
1998-02,3.291,RIO,Materials
1998-03,3.401,RIO,Materials
1998-04,3.497,RIO,Materials
1998-05,3.448,RIO,Materials
1998-06,3.028,RIO,Materials
1998-07,2.95,RIO,Materials
1998-08,2.65,RIO,Materials
1998-09,2.795,RIO,Materials
1998-10,3.111,RIO,Materials
1998-11,3.088,RIO,Materials
1998-12,2.924,RIO,Materials
1999-01,3.016,RIO,Materials
1999-02,3.238,RIO,Materials
1999-03,3.534,RIO,Materials
1999-04,3.977,RIO,Materials
1999-05,4.095,RIO,Materials
1999-06,4.085,RIO,Materials
1999-07,4.591,RIO,Materials
1999-08,4.981,RIO,Materials
1999-09,4.601,RIO,Materials
1999-10,4.478,RIO,Materials
1999-11,4.734,RIO,Materials
1999-12,5.598,RIO,Materials
2000-01,5.692,RIO,Materials
2000-02,4.543,RIO,Materials
2000-03,4.24,RIO,Materials
2000-04,4.37,RIO,Materials
2000-05,4.388,RIO,Materials
2000-06,4.218,RIO,Materials
2000-07,4.427,RIO,Materials
2000-08,4.618,RIO,Materials
2000-09,4.363,RIO,Materials
2000-10,3.991,RIO,Materials
2000-11,4.211,RIO,Materials
2000-12,4.626,RIO,Materials
2001-01,4.862,RIO,Materials
2001-02,4.981,RIO,Materials
2001-03,4.984,RIO,Materials
2001-04,5.238,RIO,Materials
2001-05,5.554,RIO,Materials
2001-06,5.051,RIO,Materials
2001-07,4.823,RIO,Materials
2001-08,4.805,RIO,Materials
2001-09,4.443,RIO,Materials
2001-10,4.618,RIO,Materials
2001-11,5.035,RIO,Materials
2001-12,5.334,RIO,Materials
2002-01,5.483,RIO,Materials
2002-02,5.732,RIO,Materials
2002-03,5.849,RIO,Materials
2002-04,5.611,RIO,Materials
2002-05,5.544,RIO,Materials
2002-06,5.419,RIO,Materials
2002-07,5.104,RIO,Materials
2002-08,4.932,RIO,Materials
2002-09,4.913,RIO,Materials
2002-10,5.114,RIO,Materials
2002-11,5.688,RIO,Materials
2002-12,5.735,RIO,Materials
2003-01,5.7,RIO,Materials
2003-02,5.758,RIO,Materials
2003-03,5.824,RIO,Materials
2003-04,5.712,RIO,Materials
2003-05,5.654,RIO,Materials
2003-06,5.985,RIO,Materials
2003-07,6.036,RIO,Materials
2003-08,6.417,RIO,Materials
2003-09,6.766,RIO,Materials
2003-10,7.214,RIO,Materials
2003-11,7.33,RIO,Materials
2003-12,7.869,RIO,Materials
2004-01,8.281,RIO,Materials
2004-02,8.171,RIO,Materials
2004-03,7.769,RIO,Materials
2004-04,7.439,RIO,Materials
2004-05,6.994,RIO,Materials
2004-06,7.367,RIO,Materials
2004-07,7.746,RIO,Materials
2004-08,7.882,RIO,Materials
2004-09,7.925,RIO,Materials
2004-10,8.31,RIO,Materials
2004-11,8.759,RIO,Materials
2004-12,8.916,RIO,Materials
2005-01,9.136,RIO,Materials
2005-02,10.087,RIO,Materials
2005-03,10.673,RIO,Materials
2005-04,9.898,RIO,Materials
2005-05,9.446,RIO,Materials
2005-06,9.652,RIO,Materials
2005-07,10.047,RIO,Materials
2005-08,11.323,RIO,Materials
2005-09,12.118,RIO,Materials
2005-10,12.287,RIO,Materials
2005-11,12.777,RIO,Materials
2005-12,14.011,RIO,Materials
2006-01,15.737,RIO,Materials
2006-02,15.714,RIO,Materials
2006-03,15.657,RIO,Materials
2006-04,17.985,RIO,Materials
2006-05,18.518,RIO,Materials
2006-06,16.522,RIO,Materials
2006-07,16.734,RIO,Materials
2006-08,16.835,RIO,Materials
2006-09,15.564,RIO,Materials
2006-10,16.572,RIO,Materials
2006-11,17.577,RIO,Materials
2006-12,17.619,RIO,Materials
2007-01,16.802,RIO,Materials
2007-02,17.834,RIO,Materials
2007-03,17.783,RIO,Materials
2007-04,20.306,RIO,Materials
2007-05,22.912,RIO,Materials
2007-06,24.524,RIO,Materials
2007-07,25.366,RIO,Materials
2007-08,21.68,RIO,Materials
2007-09,25.922,RIO,Materials
2007-10,29.487,RIO,Materials
2007-11,35.16,RIO,Materials
2007-12,36.343,RIO,Materials
2008-01,31.931,RIO,Materials
2008-02,36.772,RIO,Materials
2008-03,35.603,RIO,Materials
2008-04,39.798,RIO,Materials
2008-05,42.715,RIO,Materials
2008-06,39.208,RIO,Materials
2008-07,35.056,RIO,Materials
2008-08,31.046,RIO,Materials
2008-09,25.007,RIO,Materials
2008-10,15.131,RIO,Materials
2008-11,12.48,RIO,Materials
2008-12,7.006,RIO,Materials
2009-01,7.887,RIO,Materials
2009-02,9.123,RIO,Materials
2009-03,10.056,RIO,Materials
2009-04,12.562,RIO,Materials
2009-05,15.024,RIO,Materials
2009-06,15.718,RIO,Materials
2009-07,14.778,RIO,Materials
2009-08,16.467,RIO,Materials
2009-09,17.497,RIO,Materials
2009-10,18.901,RIO,Materials
2009-11,21.08,RIO,Materials
2009-12,21.494,RIO,Materials
2010-01,22.849,RIO,Materials
2010-02,21.151,RIO,Materials
2010-03,23.405,RIO,Materials
2010-04,24.306,RIO,Materials
2010-05,19.017,RIO,Materials
2010-06,19.661,RIO,Materials
2010-07,20.125,RIO,Materials
2010-08,21.639,RIO,Materials
2010-09,23.47,RIO,Materials
2010-10,26.555,RIO,Materials
2010-11,28.356,RIO,Materials
2010-12,29.288,RIO,Materials
2011-01,29.268,RIO,Materials
2011-02,30.37,RIO,Materials
2011-03,28.463,RIO,Materials
2011-04,30.489,RIO,Materials
2011-05,28.744,RIO,Materials
2011-06,28.701,RIO,Materials
2011-07,30.169,RIO,Materials
2011-08,25.431,RIO,Materials
2011-09,22.777,RIO,Materials
2011-10,21.642,RIO,Materials
2011-11,22.348,RIO,Materials
2011-12,21.071,RIO,Materials
2012-01,23.834,RIO,Materials
2012-02,25.396,RIO,Materials
2012-03,23.67,RIO,Materials
2012-04,23.997,RIO,Materials
2012-05,20.846,RIO,Materials
2012-06,19.619,RIO,Materials
2012-07,20.002,RIO,Materials
2012-08,20.622,RIO,Materials
2012-09,21.326,RIO,Materials
2012-10,21.601,RIO,Materials
2012-11,21.447,RIO,Materials
2012-12,24.049,RIO,Materials
2013-01,24.787,RIO,Materials
2013-02,24.634,RIO,Materials
2013-03,22.024,RIO,Materials
2013-04,20.517,RIO,Materials
2013-05,20.19,RIO,Materials
2013-06,19.023,RIO,Materials
2013-07,19.318,RIO,Materials
2013-08,21.358,RIO,Materials
2013-09,22.57,RIO,Materials
2013-10,22.898,RIO,Materials
2013-11,23.712,RIO,Materials
2013-12,24.391,RIO,Materials
2014-01,24.157,RIO,Materials
2014-02,25.915,RIO,Materials
2014-03,24.78,RIO,Materials
2014-04,25.715,RIO,Materials
2014-05,25.262,RIO,Materials
2014-06,24.457,RIO,Materials
2014-07,26.337,RIO,Materials
2014-08,26.605,RIO,Materials
2014-09,24.474,RIO,Materials
2014-10,23.191,RIO,Materials
2014-11,22.315,RIO,Materials
2014-12,21.091,RIO,Materials
2015-01,20.873,RIO,Materials
2015-02,22.606,RIO,Materials
2015-03,21.013,RIO,Materials
2015-04,20.775,RIO,Materials
2015-05,21.949,RIO,Materials
2015-06,20.948,RIO,Materials
2015-07,19.002,RIO,Materials
2015-08,18.549,RIO,Materials
2015-09,17.438,RIO,Materials
2015-10,18.557,RIO,Materials
2015-11,17.178,RIO,Materials
2015-12,14.651,RIO,Materials
2016-01,12.291,RIO,Materials
2016-02,13.094,RIO,Materials
2016-03,14.786,RIO,Materials
2016-04,16.084,RIO,Materials
2016-05,15.178,RIO,Materials
2016-06,14.998,RIO,Materials
2016-07,16.504,RIO,Materials
2016-08,16.71,RIO,Materials
2016-09,16.505,RIO,Materials
2016-10,17.363,RIO,Materials
2016-11,19.573,RIO,Materials
2016-12,20.642,RIO,Materials
2017-01,22.182,RIO,Materials
2017-02,23.259,RIO,Materials
2017-03,22.177,RIO,Materials
2017-04,21.506,RIO,Materials
2017-05,21.507,RIO,Materials
2017-06,21.688,RIO,Materials
2017-07,24.145,RIO,Materials
2017-08,25.412,RIO,Materials
2017-09,26.538,RIO,Materials
2017-10,26.592,RIO,Materials
2017-11,26.88,RIO,Materials
2017-12,27.216,RIO,Materials
2018-01,30.817,RIO,Materials
2018-02,30.732,RIO,Materials
2018-03,29.548,RIO,Materials
2018-04,30.702,RIO,Materials
2018-05,32.467,RIO,Materials
2018-06,32.477,RIO,Materials
2018-07,31.102,RIO,Materials
2018-08,28.675,RIO,Materials
2018-09,28.457,RIO,Materials
2018-10,28.737,RIO,Materials
2018-11,28.957,RIO,Materials
2018-12,27.643,RIO,Materials
2019-01,29.786,RIO,Materials
2019-02,33.388,RIO,Materials
2019-03,35.289,RIO,Materials
2019-04,38.238,RIO,Materials
2019-05,36.948,RIO,Materials
2019-06,37.881,RIO,Materials
2019-07,37.884,RIO,Materials
2019-08,32.346,RIO,Materials
2019-09,34.448,RIO,Materials
2019-10,33.661,RIO,Materials
2019-11,35.523,RIO,Materials
2019-12,37.696,RIO,Materials
2020-01,38.091,RIO,Materials
2020-02,34.783,RIO,Materials
2020-03,29.551,RIO,Materials
2020-04,31.962,RIO,Materials
2020-05,33.421,RIO,Materials
2020-06,38.903,RIO,Materials
2020-07,41.285,RIO,Materials
2020-08,43.529,RIO,Materials
2020-09,43.74,RIO,Materials
2020-10,42.095,RIO,Materials
2020-11,44.113,RIO,Materials
2020-12,52.439,RIO,Materials
2021-01,57.533,RIO,Materials
2021-02,59.467,RIO,Materials
2021-03,58.892,RIO,Materials
2021-04,61.377,RIO,Materials
2021-05,65.512,RIO,Materials
2021-06,63.391,RIO,Materials
2021-07,62.068,RIO,Materials
2021-08,61.149,RIO,Materials
2021-09,55.423,RIO,Materials
2021-10,53.296,RIO,Materials
2021-11,48.808,RIO,Materials
2021-12,51.082,RIO,Materials
2022-01,57.755,RIO,Materials
2022-02,60.67,RIO,Materials
2022-03,63.823,RIO,Materials
2022-04,65.301,RIO,Materials
2022-05,58.004,RIO,Materials
2022-06,57.685,RIO,Materials
2022-07,48.831,RIO,Materials
2022-08,51.64,RIO,Materials
2022-09,48.261,RIO,Materials
2022-10,48.879,RIO,Materials
2022-11,54.736,RIO,Materials
2022-12,61.966,RIO,Materials
2023-01,67.349,RIO,Materials
2023-02,64.722,RIO,Materials
2023-03,61.26,RIO,Materials
2023-04,60.7,RIO,Materials
2023-05,56.046,RIO,Materials
2023-06,58.57,RIO,Materials
2023-07,60.13,RIO,Materials
2023-08,57.099,RIO,Materials
2023-09,59.409,RIO,Materials
2023-10,58.266,RIO,Materials
2023-11,62.924,RIO,Materials
2023-12,67.038,RIO,Materials
2024-01,65.76,RIO,Materials
2024-02,62.452,RIO,Materials
2024-03,61.014,RIO,Materials
2024-04,64.492,RIO,Materials
2024-05,68.528,RIO,Materials
2024-06,65.266,RIO,Materials
2024-07,63.952,RIO,Materials
2024-08,62.126,RIO,Materials
2024-09,63.828,RIO,Materials
2024-10,67.128,RIO,Materials
1972-06,1.083,DD,Materials
1972-07,1.063,DD,Materials
1972-08,1.127,DD,Materials
1972-09,1.13,DD,Materials
1972-10,1.122,DD,Materials
1972-11,1.214,DD,Materials
1972-12,1.217,DD,Materials
1973-01,1.224,DD,Materials
1973-02,1.226,DD,Materials
1973-03,1.234,DD,Materials
1973-04,1.246,DD,Materials
1973-05,1.24,DD,Materials
1973-06,1.249,DD,Materials
1973-07,1.284,DD,Materials
1973-08,1.313,DD,Materials
1973-09,1.389,DD,Materials
1973-10,1.556,DD,Materials
1973-11,1.322,DD,Materials
1973-12,1.322,DD,Materials
1974-01,1.346,DD,Materials
1974-02,1.349,DD,Materials
1974-03,1.503,DD,Materials
1974-04,1.513,DD,Materials
1974-05,1.557,DD,Materials
1974-06,1.644,DD,Materials
1974-07,1.589,DD,Materials
1974-08,1.524,DD,Materials
1974-09,1.385,DD,Materials
1974-10,1.47,DD,Materials
1974-11,1.538,DD,Materials
1974-12,1.32,DD,Materials
1975-01,1.415,DD,Materials
1975-02,1.626,DD,Materials
1975-03,1.831,DD,Materials
1975-04,1.971,DD,Materials
1975-05,2.214,DD,Materials
1975-06,2.168,DD,Materials
1975-07,2.214,DD,Materials
1975-08,2.217,DD,Materials
1975-09,2.248,DD,Materials
1975-10,2.268,DD,Materials
1975-11,2.305,DD,Materials
1975-12,2.281,DD,Materials
1976-01,2.588,DD,Materials
1976-02,2.762,DD,Materials
1976-03,2.757,DD,Materials
1976-04,2.774,DD,Materials
1976-05,2.731,DD,Materials
1976-06,2.502,DD,Materials
1976-07,2.401,DD,Materials
1976-08,2.293,DD,Materials
1976-09,2.348,DD,Materials
1976-10,2.126,DD,Materials
1976-11,2.048,DD,Materials
1976-12,2.108,DD,Materials
1977-01,2.084,DD,Materials
1977-02,1.928,DD,Materials
1977-03,1.964,DD,Materials
1977-04,1.947,DD,Materials
1977-05,1.884,DD,Materials
1977-06,1.82,DD,Materials
1977-07,1.691,DD,Materials
1977-08,1.631,DD,Materials
1977-09,1.63,DD,Materials
1977-10,1.539,DD,Materials
1977-11,1.487,DD,Materials
1977-12,1.42,DD,Materials
1978-01,1.366,DD,Materials
1978-02,1.282,DD,Materials
1978-03,1.258,DD,Materials
1978-04,1.351,DD,Materials
1978-05,1.413,DD,Materials
1978-06,1.406,DD,Materials
1978-07,1.339,DD,Materials
1978-08,1.493,DD,Materials
1978-09,1.573,DD,Materials
1978-10,1.564,DD,Materials
1978-11,1.463,DD,Materials
1978-12,1.439,DD,Materials
1979-01,1.514,DD,Materials
1979-02,1.461,DD,Materials
1979-03,1.545,DD,Materials
1979-04,1.563,DD,Materials
1979-05,1.453,DD,Materials
1979-06,1.521,DD,Materials
1979-07,1.518,DD,Materials
1979-08,1.706,DD,Materials
1979-09,1.836,DD,Materials
1979-10,1.769,DD,Materials
1979-11,1.775,DD,Materials
1979-12,1.892,DD,Materials
1980-01,1.991,DD,Materials
1980-02,2.129,DD,Materials
1980-03,1.877,DD,Materials
1980-04,1.856,DD,Materials
1980-05,1.944,DD,Materials
1980-06,2.06,DD,Materials
1980-07,2.067,DD,Materials
1980-08,2.219,DD,Materials
1980-09,2.148,DD,Materials
1980-10,2.027,DD,Materials
1980-11,2.109,DD,Materials
1980-12,1.978,DD,Materials
1981-01,2.106,DD,Materials
1981-02,2.173,DD,Materials
1981-03,2.319,DD,Materials
1981-04,2.262,DD,Materials
1981-05,2.09,DD,Materials
1981-06,2.1,DD,Materials
1981-07,1.98,DD,Materials
1981-08,1.925,DD,Materials
1981-09,1.708,DD,Materials
1981-10,1.621,DD,Materials
1981-11,1.642,DD,Materials
1981-12,1.718,DD,Materials
1982-01,1.609,DD,Materials
1982-02,1.468,DD,Materials
1982-03,1.477,DD,Materials
1982-04,1.561,DD,Materials
1982-05,1.537,DD,Materials
1982-06,1.414,DD,Materials
1982-07,1.452,DD,Materials
1982-08,1.494,DD,Materials
1982-09,1.695,DD,Materials
1982-10,1.797,DD,Materials
1982-11,1.86,DD,Materials
1982-12,1.758,DD,Materials
1983-01,2.007,DD,Materials
1983-02,2.112,DD,Materials
1983-03,2.169,DD,Materials
1983-04,2.172,DD,Materials
1983-05,2.379,DD,Materials
1983-06,2.493,DD,Materials
1983-07,2.485,DD,Materials
1983-08,2.478,DD,Materials
1983-09,2.711,DD,Materials
1983-10,2.694,DD,Materials
1983-11,2.473,DD,Materials
1983-12,2.412,DD,Materials
1984-01,2.49,DD,Materials
1984-02,2.209,DD,Materials
1984-03,2.288,DD,Materials
1984-04,2.406,DD,Materials
1984-05,2.359,DD,Materials
1984-06,2.152,DD,Materials
1984-07,2.137,DD,Materials
1984-08,2.404,DD,Materials
1984-09,2.297,DD,Materials
1984-10,2.261,DD,Materials
1984-11,2.308,DD,Materials
1984-12,2.216,DD,Materials
1985-01,2.322,DD,Materials
1985-02,2.385,DD,Materials
1985-03,2.363,DD,Materials
1985-04,2.374,DD,Materials
1985-05,2.612,DD,Materials
1985-06,2.805,DD,Materials
1985-07,2.984,DD,Materials
1985-08,2.963,DD,Materials
1985-09,2.912,DD,Materials
1985-10,2.982,DD,Materials
1985-11,3.194,DD,Materials
1985-12,3.396,DD,Materials
1986-01,3.514,DD,Materials
1986-02,3.919,DD,Materials
1986-03,4.33,DD,Materials
1986-04,4.452,DD,Materials
1986-05,4.654,DD,Materials
1986-06,4.988,DD,Materials
1986-07,4.733,DD,Materials
1986-08,4.618,DD,Materials
1986-09,4.794,DD,Materials
1986-10,4.749,DD,Materials
1986-11,5.001,DD,Materials
1986-12,5.272,DD,Materials
1987-01,5.89,DD,Materials
1987-02,6.533,DD,Materials
1987-03,7.073,DD,Materials
1987-04,7.315,DD,Materials
1987-05,7.382,DD,Materials
1987-06,7.516,DD,Materials
1987-07,7.744,DD,Materials
1987-08,8.633,DD,Materials
1987-09,8.899,DD,Materials
1987-10,7.864,DD,Materials
1987-11,7.011,DD,Materials
1987-12,7.552,DD,Materials
1988-01,7.464,DD,Materials
1988-02,7.417,DD,Materials
1988-03,7.719,DD,Materials
1988-04,7.602,DD,Materials
1988-05,7.38,DD,Materials
1988-06,7.942,DD,Materials
1988-07,8.001,DD,Materials
1988-08,7.691,DD,Materials
1988-09,7.9,DD,Materials
1988-10,8.315,DD,Materials
1988-11,7.793,DD,Materials
1988-12,7.878,DD,Materials
1989-01,8.37,DD,Materials
1989-02,8.936,DD,Materials
1989-03,8.583,DD,Materials
1989-04,8.707,DD,Materials
1989-05,8.745,DD,Materials
1989-06,8.343,DD,Materials
1989-07,8.359,DD,Materials
1989-08,9.372,DD,Materials
1989-09,9.545,DD,Materials
1989-10,9.333,DD,Materials
1989-11,9.01,DD,Materials
1989-12,9.83,DD,Materials
1990-01,9.934,DD,Materials
1990-02,9.138,DD,Materials
1990-03,9.648,DD,Materials
1990-04,9.322,DD,Materials
1990-05,9.246,DD,Materials
1990-06,9.045,DD,Materials
1990-07,8.303,DD,Materials
1990-08,6.54,DD,Materials
1990-09,5.922,DD,Materials
1990-10,6.225,DD,Materials
1990-11,6.545,DD,Materials
1990-12,7.031,DD,Materials
1991-01,7.228,DD,Materials
1991-02,8.066,DD,Materials
1991-03,7.857,DD,Materials
1991-04,7.594,DD,Materials
1991-05,8.023,DD,Materials
1991-06,8.53,DD,Materials
1991-07,8.487,DD,Materials
1991-08,8.317,DD,Materials
1991-09,8.172,DD,Materials
1991-10,8.177,DD,Materials
1991-11,8.074,DD,Materials
1991-12,7.945,DD,Materials
1992-01,8.667,DD,Materials
1992-02,8.983,DD,Materials
1992-03,9.39,DD,Materials
1992-04,9.768,DD,Materials
1992-05,9.845,DD,Materials
1992-06,9.645,DD,Materials
1992-07,8.94,DD,Materials
1992-08,9.188,DD,Materials
1992-09,9.275,DD,Materials
1992-10,8.987,DD,Materials
1992-11,8.849,DD,Materials
1992-12,9.375,DD,Materials
1993-01,9.107,DD,Materials
1993-02,9.342,DD,Materials
1993-03,8.978,DD,Materials
1993-04,8.827,DD,Materials
1993-05,9.275,DD,Materials
1993-06,9.565,DD,Materials
1993-07,9.898,DD,Materials
1993-08,10.215,DD,Materials
1993-09,10.077,DD,Materials
1993-10,10.047,DD,Materials
1993-11,9.679,DD,Materials
1993-12,10.027,DD,Materials
1994-01,10.514,DD,Materials
1994-02,11.21,DD,Materials
1994-03,11.215,DD,Materials
1994-04,10.955,DD,Materials
1994-05,11.698,DD,Materials
1994-06,12.003,DD,Materials
1994-07,11.947,DD,Materials
1994-08,12.617,DD,Materials
1994-09,13.523,DD,Materials
1994-10,13.419,DD,Materials
1994-11,11.971,DD,Materials
1994-12,11.926,DD,Materials
1995-01,12.207,DD,Materials
1995-02,11.741,DD,Materials
1995-03,12.351,DD,Materials
1995-04,13.054,DD,Materials
1995-05,13.162,DD,Materials
1995-06,13.124,DD,Materials
1995-07,13.825,DD,Materials
1995-08,13.845,DD,Materials
1995-09,14.082,DD,Materials
1995-10,13.483,DD,Materials
1995-11,12.899,DD,Materials
1995-12,13.226,DD,Materials
1996-01,13.484,DD,Materials
1996-02,14.622,DD,Materials
1996-03,16.162,DD,Materials
1996-04,16.865,DD,Materials
1996-05,16.66,DD,Materials
1996-06,15.405,DD,Materials
1996-07,14.509,DD,Materials
1996-08,15.072,DD,Materials
1996-09,15.568,DD,Materials
1996-10,15.366,DD,Materials
1996-11,15.957,DD,Materials
1996-12,15.635,DD,Materials
1997-01,15.839,DD,Materials
1997-02,15.654,DD,Materials
1997-03,16.219,DD,Materials
1997-04,15.925,DD,Materials
1997-05,17.039,DD,Materials
1997-06,17.261,DD,Materials
1997-07,18.076,DD,Materials
1997-08,18.395,DD,Materials
1997-09,17.981,DD,Materials
1997-10,18.389,DD,Materials
1997-11,19.011,DD,Materials
1997-12,20.038,DD,Materials
1998-01,19.002,DD,Materials
1998-02,18.503,DD,Materials
1998-03,19.06,DD,Materials
1998-04,19.909,DD,Materials
1998-05,20.084,DD,Materials
1998-06,20.024,DD,Materials
1998-07,19.666,DD,Materials
1998-08,18.061,DD,Materials
1998-09,17.108,DD,Materials
1998-10,18.843,DD,Materials
1998-11,20.287,DD,Materials
1998-12,19.26,DD,Materials
1999-01,19.082,DD,Materials
1999-02,19.965,DD,Materials
1999-03,20.501,DD,Materials
1999-04,23.445,DD,Materials
1999-05,27.75,DD,Materials
1999-06,27.113,DD,Materials
1999-07,27.361,DD,Materials
1999-08,26.719,DD,Materials
1999-09,24.32,DD,Materials
1999-10,24.567,DD,Materials
1999-11,26.22,DD,Materials
1999-12,26.957,DD,Materials
2000-01,28.196,DD,Materials
2000-02,23.928,DD,Materials
2000-03,22.982,DD,Materials
2000-04,24.617,DD,Materials
2000-05,24.97,DD,Materials
2000-06,22.418,DD,Materials
2000-07,20.405,DD,Materials
2000-08,18.435,DD,Materials
2000-09,16.756,DD,Materials
2000-10,17.417,DD,Materials
2000-11,20.941,DD,Materials
2000-12,23.266,DD,Materials
2001-01,22.332,DD,Materials
2001-02,21.803,DD,Materials
2001-03,22.243,DD,Materials
2001-04,22.99,DD,Materials
2001-05,25.319,DD,Materials
2001-06,23.881,DD,Materials
2001-07,23.963,DD,Materials
2001-08,24.391,DD,Materials
2001-09,22.481,DD,Materials
2001-10,23.732,DD,Materials
2001-11,25.586,DD,Materials
2001-12,25.059,DD,Materials
2002-01,21.102,DD,Materials
2002-02,21.146,DD,Materials
2002-03,23.134,DD,Materials
2002-04,22.879,DD,Materials
2002-05,23.651,DD,Materials
2002-06,23.357,DD,Materials
2002-07,21.926,DD,Materials
2002-08,21.132,DD,Materials
2002-09,20.944,DD,Materials
2002-10,19.512,DD,Materials
2002-11,20.299,DD,Materials
2002-12,21.691,DD,Materials
2003-01,22.243,DD,Materials
2003-02,20.515,DD,Materials
2003-03,20.248,DD,Materials
2003-04,22.268,DD,Materials
2003-05,23.656,DD,Materials
2003-06,23.679,DD,Materials
2003-07,24.19,DD,Materials
2003-08,25.818,DD,Materials
2003-09,25.26,DD,Materials
2003-10,26.91,DD,Materials
2003-11,28.398,DD,Materials
2003-12,30.648,DD,Materials
2004-01,31.637,DD,Materials
2004-02,32.808,DD,Materials
2004-03,31.032,DD,Materials
2004-04,31.808,DD,Materials
2004-05,29.721,DD,Materials
2004-06,30.897,DD,Materials
2004-07,30.68,DD,Materials
2004-08,31.548,DD,Materials
2004-09,33.508,DD,Materials
2004-10,35.0,DD,Materials
2004-11,38.185,DD,Materials
2004-12,39.209,DD,Materials
2005-01,38.657,DD,Materials
2005-02,41.814,DD,Materials
2005-03,42.109,DD,Materials
2005-04,37.414,DD,Materials
2005-05,37.24,DD,Materials
2005-06,36.336,DD,Materials
2005-07,37.731,DD,Materials
2005-08,37.564,DD,Materials
2005-09,34.549,DD,Materials
2005-10,34.956,DD,Materials
2005-11,37.151,DD,Materials
2005-12,36.002,DD,Materials
2006-01,35.295,DD,Materials
2006-02,34.711,DD,Materials
2006-03,34.913,DD,Materials
2006-04,33.429,DD,Materials
2006-05,33.9,DD,Materials
2006-06,31.79,DD,Materials
2006-07,30.8,DD,Materials
2006-08,30.517,DD,Materials
2006-09,31.979,DD,Materials
2006-10,33.321,DD,Materials
2006-11,34.143,DD,Materials
2006-12,33.681,DD,Materials
2007-01,34.614,DD,Materials
2007-02,36.243,DD,Materials
2007-03,37.764,DD,Materials
2007-04,38.852,DD,Materials
2007-05,38.806,DD,Materials
2007-06,38.722,DD,Materials
2007-07,39.395,DD,Materials
2007-08,36.561,DD,Materials
2007-09,37.048,DD,Materials
2007-10,38.86,DD,Materials
2007-11,36.253,DD,Materials
2007-12,36.255,DD,Materials
2008-01,32.374,DD,Materials
2008-02,34.05,DD,Materials
2008-03,32.705,DD,Materials
2008-04,34.842,DD,Materials
2008-05,36.801,DD,Materials
2008-06,33.949,DD,Materials
2008-07,30.112,DD,Materials
2008-08,30.599,DD,Materials
2008-09,31.295,DD,Materials
2008-10,23.607,DD,Materials
2008-11,19.55,DD,Materials
2008-12,17.263,DD,Materials
2009-01,13.607,DD,Materials
2009-02,8.658,DD,Materials
2009-03,7.21,DD,Materials
2009-04,11.087,DD,Materials
2009-05,15.916,DD,Materials
2009-06,15.843,DD,Materials
2009-07,16.714,DD,Materials
2009-08,21.17,DD,Materials
2009-09,23.371,DD,Materials
2009-10,24.531,DD,Materials
2009-11,25.95,DD,Materials
2009-12,26.46,DD,Materials
2010-01,28.618,DD,Materials
2010-02,27.167,DD,Materials
2010-03,28.698,DD,Materials
2010-04,29.978,DD,Materials
2010-05,26.64,DD,Materials
2010-06,25.092,DD,Materials
2010-07,25.22,DD,Materials
2010-08,24.427,DD,Materials
2010-09,26.12,DD,Materials
2010-10,29.305,DD,Materials
2010-11,30.939,DD,Materials
2010-12,33.351,DD,Materials
2011-01,34.778,DD,Materials
2011-02,36.908,DD,Materials
2011-03,36.416,DD,Materials
2011-04,38.132,DD,Materials
2011-05,37.569,DD,Materials
2011-06,34.983,DD,Materials
2011-07,35.337,DD,Materials
2011-08,28.887,DD,Materials
2011-09,25.811,DD,Materials
2011-10,26.648,DD,Materials
2011-11,27.116,DD,Materials
2011-12,27.59,DD,Materials
2012-01,32.712,DD,Materials
2012-02,34.612,DD,Materials
2012-03,35.046,DD,Materials
2012-04,34.818,DD,Materials
2012-05,32.279,DD,Materials
2012-06,32.727,DD,Materials
2012-07,31.448,DD,Materials
2012-08,30.758,DD,Materials
2012-09,31.244,DD,Materials
2012-10,30.51,DD,Materials
2012-11,30.694,DD,Materials
2012-12,32.826,DD,Materials
2013-01,35.731,DD,Materials
2013-02,33.812,DD,Materials
2013-03,34.586,DD,Materials
2013-04,33.688,DD,Materials
2013-05,37.056,DD,Materials
2013-06,35.892,DD,Materials
2013-07,36.729,DD,Materials
2013-08,40.052,DD,Materials
2013-09,42.389,DD,Materials
2013-10,43.472,DD,Materials
2013-11,42.725,DD,Materials
2013-12,45.728,DD,Materials
2014-01,47.819,DD,Materials
2014-02,50.917,DD,Materials
2014-03,54.046,DD,Materials
2014-04,53.562,DD,Materials
2014-05,55.039,DD,Materials
2014-06,57.854,DD,Materials
2014-07,57.824,DD,Materials
2014-08,58.23,DD,Materials
2014-09,59.405,DD,Materials
2014-10,53.4,DD,Materials
2014-11,56.391,DD,Materials
2014-12,52.018,DD,Materials
2015-01,49.947,DD,Materials
2015-02,54.846,DD,Materials
2015-03,53.859,DD,Materials
2015-04,56.546,DD,Materials
2015-05,58.351,DD,Materials
2015-06,59.799,DD,Materials
2015-07,57.072,DD,Materials
2015-08,50.955,DD,Materials
